B01LRLJV28,2,No optical out on PS4 Slim.,1,C,,
B01LRLJV28,2,"If you know much about the many reasons you might need or want an optical out, then there's no need to explain.",1,C,,
B01LRLJV28,2,Don't buy if you care about optical out.,1,C,,
B01LRLJV28,2,(HDMI splitters are a cr@ppy solution.,6,,,
B01LRLJV28,2,Shame on SONY!,3,,,
B01LRLJV28,2,!,8,,,
B01LRLJV28,4,Awesome deal for hubby's birthday.,"3,6",,,
B01LRLJV28,4,Haven't seen a better price.,3,,,
B01LRLJV28,4,"Graphics are as expected, internet streaming is only as good as your ISP though.",2,,Information Giving,
B01LRLJV28,4,Only problem: Got the bundle with one year subscription to PS Online but now they have completely revamped the format and most things are free.,3,,,
B01LRLJV28,4,"So, kind of wasted the money but not as much as buying it off the shelf for $50 more at Costco.",3,,,
B01LRLJV28,1,Upset paddle was broken,1,C,,
B01LRLJV28,1,Received this and was so excited!,4,,,
B01LRLJV28,1,"Everything looked fine and even turned on... and then it turned off, by itself over and over whenever I played a game.","1,2",C,Problem Discovery,
B01LRLJV28,1,And 'Amazon' Warhouse Deals Inc. is third-party so I can't just get a replacement.,7,,,
B01LRLJV28,1,"Looms lime most of the time this product is fine, but buyer beware!",3,,,
B01LRLJV28,1,"You could end up like me, might be better off spending a little more for a new product.",3,,,
B01LRLJV28,2,Just as expected good,3,,,
B01LRLJV28,2,"The first day everything was perfect but now, only two days later, there is something wrong with either the controller or the charging cable.",1,C,,
B01LRLJV28,2,"It won't pair at all, and I can't tell if it's charging or not!","1,2",C,Problem Discovery,
B01LRLJV28,2,now I have to buy a new controller because even resetting it doesn't help.,"2,4",,Problem Discovery,Recoverability
B01LRLJV28,4,In general I like it.,3,,,
B01LRLJV28,4,Thinking to change to xbox though :),"3,5",,,
B01LRLJV28,4,The product works perfectly.,3,,,
B01LRLJV28,4,"Although I would have perfered another game, this is still a very good condition PS4 for one that is used.",3,,,
B01LRLJV28,4,"Its a great console, and has one of the best game i've ever played... Uncharted 4 woooww... just wooow.","3,5",,,
B01LRLJV28,4,"but i would definetly would preferd that this console runs at 60 fps, there are several fps drops on some of the ps4 games.",1,C,,
B01LRLJV28,1,Had it for 2 months and hardly used it and it stopped working.,"3,4",,,
B01LRLJV28,1,And still no responce from seller.,7,,,
B01LRLJV28,1,It's been 5 months now.,4,,,
B01LRLJV28,5,Great bundle.,3,,,
B01LRLJV28,5,The PS4 is the best console on the market with the best lineup of games.,3,,,
B01LRLJV28,2,"When I received my bundle about 7 hours ago, I opened it and was displeased to find out that mine did not come with the Uncharted 4 game.",7,,,
B01LRLJV28,5,"As far as I can tell, everything is fine.",3,,,
B01LRLJV28,5,"The PS4 is a gift though, and as such I'll have to wait to comment on the product itself (if it works as expected if at all) I'll update my review as soon as I find out.",3,,,
B01LRLJV28,5,But so far so good.,3,,,
B01LRLJV28,5,Very thankful.,3,,,
B01LRLJV28,5,The console ran for the moments of wonder and did not cause problems.,3,,,
B01LRLJV28,5,It has very very little noise which is very good.,1,P,,
B01LRLJV28,5,The packaging came very well to Venezuela and I hope to acquire more games here in the future,"4,7",,,
B01LRLJV28,2,"Ps4 does not work with Logitech Harmony One remote like my ps3 did, that part sucks.","3,5",,,
B01LRLJV28,2,"Also the interface is now cluttered with a bunch of garbage advertising for other services and apps, I hate this interface.",2,,Problem Discovery,
B01LRLJV28,2,You screwed up on this generation Sony.,3,,,
B01LRLJV28,2,I was happy with my product until it stopped turning on.,3,,,
B01LRLJV28,2,Now I have to deal with Sony's slow customer service..you'd think that they'd solve these power issues by now.,1,C,,
B01LRLJV28,2,Had an Xbox was willing to see what was so great about this PS4.... disappointing it's just the same nothing special at all.,"3,5",,,
B01LRLJV28,2,Didn't even give me a month of membership...... really makes me hate Sony.,3,,,
B01LRLJV28,2,Garbage console,3,,,
B01LRLJV28,1,The controller does not work well.,1,C,,
B01LRLJV28,1,I will be returning it if you dont replace it.,3,,,
B01LRLJV28,1,Respond.,8,,,
B01LRLJV28,4,Pretty good system overall but mine's was damaged during shipping.,7,,,
B01LRLJV28,1,Excited for the good deal for the allegedly 'refurbished' ps4... it arrived and all I got was 'unrecognized disc' errors rather than the enjoyment of the product.,"1,7",C,,
B01LRLJV28,1,"Lesson learned, if it is too good a deal to be true, it isn't.",3,,,
B01LRLJV28,5,"Very nice graphics and sound, compact  and light to take with you, my son loves it cant keep him off playing it!",1,P,,
B01LRLJV28,5,!,8,,,
B01LRLJV28,5,Packaging was secure.,7,,,
B01LRLJV28,5,Arrived on time.,7,,,
B01LRLJV28,5,Functions properly.,2,,Information Giving,
B01LRLJV28,5,Game included is amazing.,3,,,
B01LRLJV28,5,Beautiful design.,1,P,,
B01LRLJV28,5,The whole purchase went smoothly.,7,,,
B01LRLJV28,2,It did not work correctly.,3,,,
B01LRLJV28,2,It would turn on and a fuzzy white screen would keep coming up,1,C,,
B01LRLJV28,4,The wireless card in this thing is junk.,1,C,,
B01LRLJV28,2,"As of this review,I have had the system for less than 3 months and it has completely died (as in 'cash in that warranty, send it back to customer service' died) twice.","3,4",,,
B01LRLJV28,2,I've had an Xbox One for 2 years and haven't had a single problem - save yourself the frustration and get an Xbox instead.,"3,5",,,
B01LRLJV28,1,"I expected Sony quality for this, as I already have a PS3 and PS4 (original).","3,5",,,
B01LRLJV28,1,"This unit overheated 10 mins after I powered up for the first time, while used horizontally (which is not as good for heat transfer).",1,C,,
B01LRLJV28,1,I turned it on its side and it seemed to work fine.,"3,6",,,
B01LRLJV28,1,"Then I played Destiny for about 5 hrs, and it overheated again, mid-game.",3,,,
B01LRLJV28,1,This is a severe disappointment.,3,,,
B01LRLJV28,1,"I am currently travelling on business and outside of the US, and I won't be able to return this for another 2 weeks, when I return home.","3,7",,,
B01LRLJV28,1,mine controller was broke leaking liquid stuff from it everywere,1,C,,
B01LRLJV28,3,"i got the original day 1 ps4 console cuh-1000, so im comparing the new slim to this one.",4,,,
B01LRLJV28,3,"pros: its a ps4 in a beautiful and smaller console, much better controller that you can set to usb instead of bluetooth, improved wifi compared to day 1 ps4, 65w consumption playing destiny on digital form versus 108w from the original ps4, it weight a lot of less than the original, hdmi included, usb to connect the controller included.",3,,,
B01LRLJV28,3,"cons: still a lot of noise from the fan and it doesn't have a optical sound port (so i could not connect my soundbar via this port), problems with very old hdmi TVs (the original connect just fine), headset looks like it will break soon but 3 stars because it doesn't have a optical port if you don't care about that then this is the best deal on the block.",1,C,,
B01LRLJV28,3,Good,3,,,
B01LRLJV28,2,"I like the system overall, but like many here, a few months in and after taking good care, the controller just completely stopped working one night.",3,,,
B01LRLJV28,2,It was bizarre and irritating.,3,,,
B01LRLJV28,2,Also the system gets a bit too hot sometimes.,1,C,,
B01LRLJV28,1,I received a broken console,7,,,
B01LRLJV28,2,Arrived with a broken hard drive.,"1,7",C,,
B01LRLJV28,2,"Nothing else wrong with the console, but still very disappointing.",1,C,,
B01LRLJV28,2,Overall my experience was spoiled.,3,,,
B01LRLJV28,1,The console never powered up after I tried to install 4.5 upgrade.,2,,Problem Discovery,
B01LRLJV28,1,Non existent support/customer service to help troubleshoot.,3,,,
B01LRLJV28,1,I was considering Playstation Vue as my cable provider.,5,,,
B01LRLJV28,1,But just can't trust the hardware to stay alive.,1,C,,
B01LRLJV28,1,"Already missed my return window with Amazon, will probably end up selling to Gamestop for a loss.","7,8",,,
B01LRLJV28,3,The graphics are phenomenal.,1,P,,
B01LRLJV28,3,The whole system is really great.,3,,,
B01LRLJV28,3,But I have a HUGE problem.,3,,,
B01LRLJV28,3,We have 2 wireless headsets that will not work with this because there is no optical port on the this.,1,C,,
B01LRLJV28,3,"It is on the PS4 & PS3, but Sony apparently didn't think about it when they made the Slim.","1,5",C,,
B01LRLJV28,3,"So, now I have to either purchase 2 more headsets that do not require the optical cord (at least $200) or buy a converter box ($25-$50).","1,5",C,,
B01LRLJV28,3,"Had I known that, I would've purchased the older PS4.","4,5",,,
B01LRLJV28,3,Thanks Sony for making spend more unnecessary money.,3,,,
B01LRLJV28,5,This is 'the other woman'.,8,,,
B01LRLJV28,5,I spend as much time with this as I do with my wife.,4,,,
B01LRLJV28,1,played for 5 days and it has corrupted data file,2,,Problem Discovery,
B01LRLJV28,1,It's only been 6 months and the Playstation had already started to turn off randomly.,1,C,,
B01LRLJV28,1,It was fun while it lasted.,3,,,
B01LRLJV28,5,Just as expected and super fast shipping!,"3,7",,,
B01LRLJV28,5,Great value as a package set.,3,,,
B01LRLJV28,5,Uncharted 4 is an excellent conclusion to the Drake series.,3,,,
B01LRLJV28,5,Great so far.,3,,,
B01LRLJV28,5,"I was concerned about excessive heat build up and poor ventilation, but so far so good.",1,P,,
B01LRLJV28,5,"Others have complained about it being noisy, but I haven't noticed anything out of the ordinary.",1,P,,
B01LRLJV28,5,I'd buy it again.,3,,,
B01LRLJV28,5,Time will tell if it holds up.,3,,,
B01LRLJV28,5,"I was impressed that it included everything to get started right away, including power cord, HDMI cable, and even an earbud with microphone.","1,3",O,,
B01LRLJV28,5,"Serious gamers would certainly want to replace the earbud with a real headset, but it was a nice 'get you by' feature that I didn't expect.","1,5",O,,
B01LRLJV28,5,"If you get it on sale, it's a great value.",3,,,
B01LRLJV28,5,for the price and games it was an awesome buy,3,,,
B01LRLJV28,4,We are a playstation family and are enjoying our  new purchase.,"3,4",,,
B01LRLJV28,4,I only minus 1 star because  I hate that  Playstation  doesnt do backward compatibility.,2,,Problem Discovery,(example of compalints)
B01LRLJV28,4,I have tons of ps3 games that are now coasters because our ps3 stopped working.,2,,Problem Discovery,
B01LRLJV28,4,I like the new slim design and it doesnt seem to run as hot as  my previous  system.,1,P,,
B01LRLJV28,4,"This bundle came with uncharted 4 game, which  was great.",3,,,
B01LRLJV28,4,We already completed  the game and it was very fun.,3,,,
B01LRLJV28,4,It also came with 1 wireless remote.,4,,,
B01LRLJV28,4,These new remotes  are great and fit my hands a vit better than the previous  version.,1,P,,
B01LRLJV28,1,The fact that they removed the optical audio output from this device is confounding.,1,C,,
B01LRLJV28,1,It's included on the basic PS4 and the Pro version.,"3,5",,,
B01LRLJV28,1,"Without the audio output it's virtually impossible to connect to a PC speaker system (tried a number of work arounds involving DACS, etc.).","1,5",C,,
B01LRLJV28,1,The Slim is clearly intended ONLY for TV use.,3,,,
B01LRLJV28,1,"If you want the higher resolution that a  PC monitor can provide, you're out of luck.","1,5",C,,
B01LRLJV28,2,"I probably got the only defective console ...I keep getting a different error message every time I try to play uncharted 4.....even got another disc from someone who bought the same game , same set of error messages comes up, and my game works great in theirs,..downloaded games works fine ,no complaint there,have to borrow another game to see if its only uncharted 4 that has the problem...and since I live in Trinidad and Tobago sending it back is not an option and it will cost an arm and a leg to ship it back....","1,2",C,Problem Discovery,
B01LRLJV28,3,Was a bit a frustrated as I ordered this as a gift for my Husband and Son and didn't realise firstly there are regional restrictions and secondly there is a monthly membership needed to get extra content etc.,"3,4",,,
B01LRLJV28,3,I was sent a code to enter for a free year PS4 membership but the system won't accept the code and finding someway to email someone for help proved very difficult.,3,,,
B01LRLJV28,3,"Also when it arrived it came with a USA plug, the fact that is was being shipped to an Irish address didn't give a hint to the seller that a USA plug would not work :( - I feel sorry for any parent that ordered this as a Christmas gift, only to find this one on the day.","1,4",C,,
B01LRLJV28,3,Luckily we happened to have an adapter that we were able to take off something else and put on this otherwise they would have been really upset.,4,,,
