B0106IS5XY,2,"The colors are dim, I think this unit is damaged from factory.",1,C,,
B0106IS5XY,2,I've wipe to factory several times without any improvement.,"2,4,6",,Problem Discovery,
B0106IS5XY,2,please advice,4,,,
B0106IS5XY,4,Really like this watch.,3,,,
B0106IS5XY,4,I have this watch paired with an iPhone 6.,"4,5,6",,,
B0106IS5XY,4,I had a Pebble Time Steel that a friend let me borrow for a few months that was also awesome.,"4,5",,,
B0106IS5XY,4,"I actually bought the original plastic Pebble here on Amazon, but it didn't last for much more than two week before it experienced the screen tearing issue.","1,4",C,,
B0106IS5XY,4,This Pebble Time has been awesome so far and I love the timeline interface.,"2,3",,Information Giving,
B0106IS5XY,4,The vibration alerts are very strong and the bluetooth range seems to be much further than the Pebble Time Steel.,"1,5",P,,
B0106IS5XY,4,"The only downside is that the screen is a little dimmer than I thought it would be, but I've compensated for that by using a high contrast watchface.","1,6",P,,
B0106IS5XY,4,This is a great watch that does everything I want without the extra cost (and unneeded feature) of the Apple watch.,"3,5",,,
B0106IS5XY,4,I love that the Pebble Time is 'always on'.,2,,Information Giving,
B0106IS5XY,4,:),8,,,
B0106IS5XY,5,I read about this watch on an article about successful Kickstarter campaigns.,4,,,
B0106IS5XY,5,And it is everything they advertised it to be.,3,,,
B0106IS5XY,5,"It is an affordable, simple, and aesthetically pleasing smartwatch.","1,3",P,,
B0106IS5XY,5,With the simple included instructions I was easily able to get my Pebble set up and running in no time.,2,,Information Giving,
B0106IS5XY,5,"It holds a charge for about 4 days (May vary based on usage, and watch face animation) and charges fully in a few short hours.",1,O,,
B0106IS5XY,5,I am very satisfied with what I got.,3,,,
B0106IS5XY,5,5/5,3,,,
B0106IS5XY,1,Company just went out of business and sod its assets to Fitbit.,8,,,
B0106IS5XY,1,No further support for the product.,8,,,
B0106IS5XY,1,Very disappointing.,3,,,
B0106IS5XY,3,"The interface is not as helpful as the original Pebble Classic, vibration is weaker, too hard to check time and date due to having to clear notifications first compared to Classic.","1,2,5",C,Problem Discovery,
B0106IS5XY,3,The display does not mess up routinely like the Classic did which is a plus.,2,,Information Giving,
B0106IS5XY,3,Will continue to play with notifications to drop down to a bare minimum of important ones so that the watch is more useful as a watch too.,"2,6",,Information Giving,
B0106IS5XY,3,Better haptic engine needed for a notification watch.,1,R,,
B0106IS5XY,1,Our teenager saved up and bought this with his own money.,4,,,
B0106IS5XY,1,He is so sad.,4,,,
B0106IS5XY,1,It has done nothing but glitches up and had issues after issue.,"2,3",,Problem Discovery,
B0106IS5XY,1,He has already stopped wearing it and decided it was a complete waste.,"3,4",,,
B0106IS5XY,5,Sad this company got bought out by Fitbit.,4,,,
B0106IS5XY,5,It is a exceptional functional wrist watch.,"2,3",,Information Giving,
B0106IS5XY,5,I almost never have to pull out my phone.,4,,,
B0106IS5XY,5,"Text with voice reply, incoming notifications, reminders, timers, skip the song, pedometer, sleep tracker, small useful apps, and most of all 5 DAYS BATTERY LIFE!","1,2",P,Information Giving,
B0106IS5XY,5,Pebble had it right in what a smartwatch should be.,3,,,
B0106IS5XY,5,Something you don't have to reach for.,8,,,
B0106IS5XY,5,"Right there, plan as can be on your wrist.",8,,,
B0106IS5XY,5,Gonna miss it...,4,,,
B0106IS5XY,5,"Simple, lightweight, water resistant smartwatch for people who don't need bells and whistles.",3,,,
B0106IS5XY,5,"The build quality is solid, low power consumption and good app/phone support.","1,2",P,Information Giving,
B0106IS5XY,5,Keep in mind the price-point for this product - e.g.,8,,,
B0106IS5XY,5,"this particular Pebble watch is not a competitor to the Apple Watch or Samsung smartwatches and you won't find the usability to match those products, however this watch is 1/3 the price and I think the value is fantastic for the price.",3,,,
B0106IS5XY,5,"This watch does the simple 'wrist companion' very well with good activity/sleep tracking, notifications from your phone, microphone support and a cool color e-ink display that is very sharp and low power.","1,2",P,Information Giving,
B0106IS5XY,5,I would STRONGLY recommend third-party protection for the watch face as the metal bezel probably scratches very easily.,1,C,,
B0106IS5XY,5,I recommend GadgetWraps screen/bezel protectors (they make good replacement bands too).,"1,4,5",O,,
B0106IS5XY,2,"Returned before I received it, due to Pebble going out of business.","4,7",,,
B0106IS5XY,2,"Would not recommend buying one, as there will be no future support starting in December of 2016.",3,,,
B0106IS5XY,3,These watches are phenomenal.,3,,,
B0106IS5XY,3,"However, Pebble was recently purchased by FitBit and all Pebble watches no longer have warranties or support.",3,,,
B0106IS5XY,3,Be aware of this.,"3,4",,,
B0106IS5XY,3,My watch corrupted and is no longer usable and there's no support to help fix this issue.,2,,Problem Discovery,
B0106IS5XY,3,I'm downgrading my original review to only 3 stars.,4,,,
B0106IS5XY,3,My husband loved this watch but after less than 6 months of wearing on the weekends the band broke while he was traveling.,"1,4",C,,
B0106IS5XY,3,Watch fell through a grate in the jet way and was lost.,4,,,
B0106IS5XY,3,Watch is to expensive for band to fail so soon.,3,,,
B0106IS5XY,4,"I loved this watch but be warned if you listen to your phone in the car over Bluetooth, having the watch connected while streaming music to a car will make the music skip and jump around.","1,2",O,Problem Discovery,
B0106IS5XY,4,Very annoying.,3,,,
B0106IS5XY,4,But other than that this is an amazing product.,3,,,
B0106IS5XY,4,Great interface and good features.,2,,Information Giving,
B0106IS5XY,4,It's too bad it can't integrate with the iPhone more.,2,,Problem Discovery,
B0106IS5XY,3,"This is the best smart watch on the market, bar none.",3,,,
B0106IS5XY,3,"Better battery life than anything else (except the pebble time steel), simple interface and I get all my notifications there so my phone can spend more time in my pocket.","1,2",P,Information Giving,
B0106IS5XY,3,"I'm lowering my review from 5 stars to 3 because fitbit already made me give them an email address as part of the newest update, and randomly removed some apps from my watch.","2,4",,Problem Discovery,
B0106IS5XY,3,It's only a matter of time before they kill everything pebble related - why compete when you can crush instead?,4,,,
B0106IS5XY,4,Nice watch for the money!,3,,,
B0106IS5XY,4,I'd love to be able to tweak it more but the basics are indeed present... Also small learning curve for do's & don'ts to minimize heavy battery drain.,"1,2",O,Feature Request,
B0106IS5XY,4,For example watch faces that poll for the weather temp or have continual animation will definitely drain the battery at stronger rate than a simple analog watch face with out the second-hand.,2,,Information Giving,
B0106IS5XY,3,screen not to clear,1,C,,
B0106IS5XY,2,"Worked great, dead in a few months.",3,,,
B0106IS5XY,1,"Bad product, after 3 month of using this watch the battery doesn't charge or charging just for 1 day of use even it says Fully Charged do not by this watch, now I have to trash it",1,C,,
B0106IS5XY,3,affortable yet capable smartwatch,3,,,
B0106IS5XY,5,"Even though Pebble as a company is no more, i love this watch!",3,,,
B0106IS5XY,5,"I run a darkroom and need to time my film processing, this is best watch and timer i have found bar none.","3,4",,,
B0106IS5XY,5,I use the Multi Timer app and its been perfect for what i need.,2,,Information Giving,
B0106IS5XY,5,Its also a great watch!,3,,,
B0106IS5XY,5,"I bought this one to replace an original Time that was from the kickstarter, i got that one second hand.",4,,,
B0106IS5XY,5,The original one was a bit beat up when i got it and the vibration motor had problems so i got this replacement.,"1,4",C,,
B0106IS5XY,2,Very basic and cheaply made.,1,C,,
B0106IS5XY,2,Mine fell apart within a month..,4,,,
B0106IS5XY,2,The end pieces of the band broke off so I can no longer wear it.,1,C,,
B0106IS5XY,2,Haven't even bothered to try repairing it.,4,,,
B0106IS5XY,2,Your better off without this product.,3,,,
B0106IS5XY,2,Trust me.,"4,8",,,
B0106IS5XY,2,Spend the money on a really nice brand/model..,4,,,
B0106IS5XY,2,Watch isn't being supported any more by Pebble and I was disappointed with how easily the case scratches.,1,C,,
B0106IS5XY,3,"These 2 watches came in worse wear than I expected, but they work.","1,3",C,,
B0106IS5XY,3,"New bands, screen protectors and skins made them presentable enough as gifts to preteens.","1,6",O,,
B0106IS5XY,3,"However, with the demise of Pebble I wish I had made a different purchase.",4,,,
B0106IS5XY,3,Love the number of apps available for this.,2,,Information Giving,
B0106IS5XY,3,"But, one bit of warning.",8,,,
B0106IS5XY,3,"Although you can initiat calls from the Pebble Time, you cannot actually talk with it since it does not have a speaker (just a microphone).",1,C,,
B0106IS5XY,3,"That was disappointing to find out, but not a deal breaker.",4,,,
B0106IS5XY,3,The other issue as others have noted is the poor battery life.,1,C,,
B0106IS5XY,3,I have yet to get much more that 2 full days out of a single charge.,"1,4",C,,
B0106IS5XY,3,"Otherwise, I love how the watch fits.",1,P,,
B0106IS5XY,3,wasn't for me.,4,,,
B0106IS5XY,3,i used the original moto 360 with the touch screen.,"1,4",O,,
B0106IS5XY,3,going from that to this just didnt do it for me.,3,,,
B0106IS5XY,3,no actual problem with use.,3,,,
B0106IS5XY,3,just didn't like the lack of a touch screen.,1,C,,
B0106IS5XY,4,Got the PT after heard aboyt Fitbit acquiring Pebble.,4,,,
B0106IS5XY,4,Decided to get it becuase I knew it's going to be usful for me anyway.,4,,,
B0106IS5XY,4,The watch is great.,3,,,
B0106IS5XY,4,Contrast is lower on this comparing to the OG (Which I have) but still good enough.,1,P,,
B0106IS5XY,4,The only problem I have is the fact every 3-4 weeks I get the SOS screen which says I need to restore the watch software.,2,,Problem Discovery,
B0106IS5XY,4,Can't tell what's the reason but for now I can leave with it.,4,,,
B0106IS5XY,4,Pebble is no more exists but this watch is still the best because it does what our smartwatch need to do and for 5-6 days + when you out of battery you still can see the hour for about 12 hours,"1,2",P,Information Giving,
B0106IS5XY,5,So far has been a awesome watch.,3,,,
B0106IS5XY,5,Biggest thing I went for on this watch was how long the battery lasted compared to most other watches and last pretty long though like anything with a battery not sure how long in general the battery's lifespan.,1,P,,
B0106IS5XY,1,Open package received.,7,,,
B0106IS5XY,1,Disappointed.,4,,,
B0106IS5XY,1,The watch itself seems good.,3,,,
B0106IS5XY,5,a perfect imitation apple iWatch it doesn't have all the same features but still acts the same.,"2,3",,Information Giving,
B0106IS5XY,5,It's blutooth enabled to work well with your iphones.,"1,2",O,Information Giving,
B0106IS5XY,5,thou I don't have much faith in the wrist band.,1,C,,
B0106IS5XY,5,I think it might be great but I don't know if it will last a very long time.,1,I,,
B0106IS5XY,5,More to come when I give it to my little brother as a birthday gift,4,,,
B0106IS5XY,2,I have not been able to use this watch yet because it requires some sort of Pebble app with a Pebble account to even turn the damn thing on.,2,,Problem Discovery,
B0106IS5XY,2,"No thanks, Pebble.",4,,,
B0106IS5XY,2,"Form factor is nice, though.",1,P,,
B0106IS5XY,5,Love this watch.,3,,,
B0106IS5XY,5,Does everything I want it to.,3,,,
B0106IS5XY,5,Shows notifications and works well with my iPhone 7.,2,,Information Giving,
B0106IS5XY,5,Highly recommended if you want a smart watch but do not want to spend as much as a Samsung gear or a iWatch,3,,,
B0106IS5XY,3,Bought it for my husband.,4,,,
B0106IS5XY,3,It was one of the few watches that had even the possibility of being Blackberry compatible.,"4,5",,,
B0106IS5XY,3,"The compatibility  is glitchy even after calling support, watching videos etc.",2,,Problem Discovery,
